state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
CROSS RIVER,16,OGOJA,07,Nkum Iborr,004,"PRIMARY SCHOOL, IKANDAGAH"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,005,"PLAY GROUND, IKABE"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,006,PRIMARY SCHOOL MBAGIDE
CROSS RIVER,16,OGOJA,07,Nkum Iborr,007,"ST. MARK'S PRIMARY SCHOOL, UKPAGADA I"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,008,ST. MARK'S PRIMARY SCHOOL UKPAGADA II
CROSS RIVER,16,OGOJA,07,Nkum Iborr,009,PLAY GROUND ATING UKPE
CROSS RIVER,16,OGOJA,07,Nkum Iborr,010,"PLAY GROUND, NKPOTE UKEP"
CROSS RIVER,16,OGOJA,07,Nkum Iborr,011,ATING ALLADIM PLAYGROUND
CROSS RIVER,16,OGOJA,08,Nkum Irede,001,"PLAYGROUND ABURU MBEDE, IBIL I"
CROSS RIVER,16,OGOJA,08,Nkum Irede,002,"PLAYGROUND ABURU MBEDE, IBIL II"
CROSS RIVER,16,OGOJA,08,Nkum Irede,003,"PLAYGROUND ISHINDENE, IBIL I"
CROSS RIVER,16,OGOJA,08,Nkum Irede,004,"PLAY GROUND ISHINDENE, IBIL II"
CROSS RIVER,16,OGOJA,08,Nkum Irede,005,"PRIMARY SCHOOL, IBIL"
CROSS RIVER,16,OGOJA,08,Nkum Irede,006,"PLAY GROUND ITUNG, IBIL"
CROSS RIVER,16,OGOJA,08,Nkum Irede,007,"PLAY GROUND, IBIL"
CROSS RIVER,16,OGOJA,08,Nkum Irede,008,CUSTOMARY COURT NKUM
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,001,"HOLY CHILD CONVENT PRIMARY SCHOOL, AGIGA I"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,002,"HOLY CHILD CONVENT PRIMARY SCHOOL, AGIGA II"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,003,"HOLY CHILD CONVENT PRIMARY SCHOOL, AGIGA III"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,004,GARKI OKUKU ROAD
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,005,ST. BEN'S DEM PRIMARY SCHOOL IGOLI. I
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,006,"ST. BEN'S DEM. PRIMARY SCHOOL, IGOLI. II"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,007,MATERNITY HOSPITAL MONIAYA
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,008,NEAR B.I.R. OFFICE
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,009,"PLAY GROUND UKAMUSHA, ISHIBORI. I"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,010,"PLAY GROUND IKAPTANG, ISHIBORI. II"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,011,ST. ANDREW'S PRIMARY SCHOOL I
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,012,ST. ANDREW'S PRIMARY SCHOOL I
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,013,"PLAY GROUND, ISHIBORI"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,014,"ST. BEN'S PRIMARY SCHOOL, OGOLI I"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,015,"ST. BEN'S PRIMARY SCHOOL, OGOLI II"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,016,"ST. BEN'S PRIMARY SCHOOL, OGOLI III"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,017,"ST. BEN'S PRIMARY SCHOOL, OGOLI IV"
CROSS RIVER,16,OGOJA,09,Ogoja Urban I,018,PLAYGROUND ISHIBORI
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,001,NTOL COMPREHENSIVE SECONDARY SCHOOL NDOK
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,002,NTOL COMP. SEC. SCH. / NDOK
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,003,"PLAYGROUND, NDOK AMERICA"
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,004,ST. THERESA'S PRIMARY SCHOOL OGBOJA
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,005,"ST. THERESA'S PRIMARY SCHOOL, OGBAJA"
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,006,PLAY GROUND OGBOJA
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,007,PLAY GROUND OGBOJA
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,008,"PLAY GROUND, OGBOJA"
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,009,MOTOR PARK ABAKPA
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,010,PLAY GROUND OKENDE
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,011,BOKI ROAD BY MECH. WORKSHOP ABAKPA
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,012,NJERMAN LANE ABAKPA
CROSS RIVER,16,OGOJA,10,Ogoja Urban II,013,"PLAY GROUND, ADAGOM"
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,001,"LEKPANKOM, COMMUNITY HALL"
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,002,YAGBUNJI TOWN HALL
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,003,OUTSIDE POSTAL AGENCY
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,004,ST. FRANCIS PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,005,KOTANI PLAY GROUND
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,006,YAGBUNJI CIVIC CENTRE
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,007,ST. FRANCIS PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,008,IBOM PLAY GROUND
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,009,"PRIMARY SCHOOL, AFREKPE"
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,010,"MARKET SQUARE, EKORI BEACH"
CROSS RIVER,17,YAKURR,01,Afrekpe/Ekpenti,011,ST. FRANCIS PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,02,Ajere,001,EDANG TOWN HALL
CROSS RIVER,17,YAKURR,02,Ajere,002,"PRIMARY SCHOOL, NO. 3, AJERE"
CROSS RIVER,17,YAKURR,02,Ajere,003,"PRIMARY SCHOOL, NO. 1, AJERE"
CROSS RIVER,17,YAKURR,02,Ajere,004,OUTSIDE KOTANI TOWN HALL
CROSS RIVER,17,YAKURR,02,Ajere,005,AKUGOM TOWN HALL
CROSS RIVER,17,YAKURR,02,Ajere,006,"PRIMARY SCHOOL NO.3, AJERE"
CROSS RIVER,17,YAKURR,02,Ajere,007,KOTANI TOWN HALL
CROSS RIVER,17,YAKURR,02,Ajere,008,MKPANTILI PLAY LKGROUND
CROSS RIVER,17,YAKURR,02,Ajere,009,UGBEMUMA TOWN HALL
CROSS RIVER,17,YAKURR,02,Ajere,010,"APOSTOLIC PRIMARY SCHOOL, EKORI"
CROSS RIVER,17,YAKURR,02,Ajere,011,OKONOBONGHA PLAY GROUND
CROSS RIVER,17,YAKURR,02,Ajere,012,OUTSIDE EDANG TOWN HALL
CROSS RIVER,17,YAKURR,03,Assiga,001,ST. PETERS PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,03,Assiga,002,GESILA
CROSS RIVER,17,YAKURR,03,Assiga,003,EKUNKUNE
CROSS RIVER,17,YAKURR,03,Assiga,004,OLD TOWN MARKET SQUARE
CROSS RIVER,17,YAKURR,03,Assiga,005,LEVATE TOWN HALL
CROSS RIVER,17,YAKURR,03,Assiga,006,AFREKPE MARKET SQUARE
CROSS RIVER,17,YAKURR,03,Assiga,007,OSAJA TOWN HALL
CROSS RIVER,17,YAKURR,03,Assiga,008,"PCN, ASSIGA"
CROSS RIVER,17,YAKURR,03,Assiga,009,ST. PETER'S PRIMARY SCHOOL LEFANI
CROSS RIVER,17,YAKURR,04,Biko Biko,001,BIKO BIKO TOWN HALL
CROSS RIVER,17,YAKURR,04,Biko Biko,002,PARK ROAD
CROSS RIVER,17,YAKURR,04,Biko Biko,003,EDIBA ROAD BY OBIMBANG STREET
CROSS RIVER,17,YAKURR,04,Biko Biko,004,NEAR OFEM OKRI'S COMPOUND
CROSS RIVER,17,YAKURR,04,Biko Biko,005,IN FRONT OF LICENCING OFFICE
CROSS RIVER,17,YAKURR,04,Biko Biko,006,COURT PREMISES
CROSS RIVER,17,YAKURR,04,Biko Biko,007,"YABIAGBAN, IKPAKAPIT JUNCTION"
CROSS RIVER,17,YAKURR,04,Biko Biko,008,OBIMBANG STREET BY OKOI JUNCTION
CROSS RIVER,17,YAKURR,04,Biko Biko,009,IN FRONT OF NEPA OFFICE
CROSS RIVER,17,YAKURR,05,Idomi,001,PCN PRIMARY SCHOOL I
CROSS RIVER,17,YAKURR,05,Idomi,002,PCN PRIMARY SCHOOL II
CROSS RIVER,17,YAKURR,05,Idomi,003,EGBIZUM TOWN HALL
CROSS RIVER,17,YAKURR,05,Idomi,004,EGBIZUM PLAY GROUND
CROSS RIVER,17,YAKURR,05,Idomi,005,OTALOSI TOWN HALL
CROSS RIVER,17,YAKURR,05,Idomi,006,OTALOSI PLAY GROUND
CROSS RIVER,17,YAKURR,05,Idomi,007,OKOM TOWN HALL
CROSS RIVER,17,YAKURR,05,Idomi,009,KEKOWA PLAY GROUND
CROSS RIVER,17,YAKURR,05,Idomi,010,LEBOLKOM/OKOM OLD TOWN
CROSS RIVER,17,YAKURR,05,Idomi,011,"PCN PRIMARY SCHOOL, IDOMI"
CROSS RIVER,17,YAKURR,06,Ijiman,001,NEAR CHIEF UKET EGOM'S COMPOUND
CROSS RIVER,17,YAKURR,06,Ijiman,002,NEAR ENANG UBI'S COMPOUND
CROSS RIVER,17,YAKURR,06,Ijiman,003,IJIMAN EVENING MARKET
CROSS RIVER,17,YAKURR,06,Ijiman,004,NEAR UTUM ETOWA'S FRONTAGE
CROSS RIVER,17,YAKURR,06,Ijiman,005,NEAR IBIANG USANG'S FRONTAGE
CROSS RIVER,17,YAKURR,06,Ijiman,006,"IJIMAN PLAY GROUND, UGOM"
CROSS RIVER,17,YAKURR,06,Ijiman,007,APOSTOLIC PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,06,Ijiman,008,NEAR CHIEF AMO'S OBETEN'S FRONTAGE
CROSS RIVER,17,YAKURR,06,Ijiman,009,NEAR CHIEF EBRI LEKAM'S FRONTAGE
CROSS RIVER,17,YAKURR,06,Ijiman,010,IJIMAN EVENING MARKET
CROSS RIVER,17,YAKURR,07,Ijom,001,OLD MARKET ROAD OPPOSITE NKANU OKIO
CROSS RIVER,17,YAKURR,07,Ijom,002,"ST. MARY'S PRIMARY SCHOOL, UGEP"
CROSS RIVER,17,YAKURR,07,Ijom,003,"OLD MARKET ROAD, BESIDE MAYGO"
CROSS RIVER,17,YAKURR,07,Ijom,004,"IJOM ST, BESIDE LATE ENO EKO"
CROSS RIVER,17,YAKURR,07,Ijom,005,LEFT SIDE OF GENERAL HOSPITAL GATE
CROSS RIVER,17,YAKURR,07,Ijom,006,IJOM TOWN HALL
CROSS RIVER,17,YAKURR,07,Ijom,007,"ST. PETER'S PRIMARY SCHOOL, UGEP"
CROSS RIVER,17,YAKURR,07,Ijom,008,EGEITI
CROSS RIVER,17,YAKURR,07,Ijom,009,"IKPA LANG, NEAR OF ELD OUT ARIKPO"
CROSS RIVER,17,YAKURR,07,Ijom,010,NEAR CHIEF OKON OBETEN'S COMPOUND
CROSS RIVER,17,YAKURR,07,Ijom,011,KETABEBE PLAY GROUND
CROSS RIVER,17,YAKURR,07,Ijom,012,NEAR ELD. BASSEY UBI'S COUNPOUND
CROSS RIVER,17,YAKURR,07,Ijom,013,"GOVERNMENT PRIMARY SCHOOL, UGEP"
CROSS RIVER,17,YAKURR,07,Ijom,014,"NEAR ONUN JOEL'S COMPOUND, NTIEFOLI"
CROSS RIVER,17,YAKURR,07,Ijom,015,"PRESBYTERIAN PRIMARY SCHOOL, UGEP"
CROSS RIVER,17,YAKURR,08,Ikpakapit,001,"CONVENT PRIMARY SCHOOL, UGEP"
CROSS RIVER,17,YAKURR,08,Ikpakapit,002,ST. THERESA'S PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,08,Ikpakapit,003,KEFALABAHA/KEWIN
CROSS RIVER,17,YAKURR,08,Ikpakapit,004,MORNING MARKET (LEKA)
CROSS RIVER,17,YAKURR,08,Ikpakapit,005,IKPAKAPIT TOWN HALL
CROSS RIVER,17,YAKURR,08,Ikpakapit,006,TOTAL ROUND ABOUT
CROSS RIVER,17,YAKURR,08,Ikpakapit,007,OPPOSITE LEKATINA'S COMPOUND
CROSS RIVER,17,YAKURR,08,Ikpakapit,008,NEAR UKET ENO'S COMPOUND
CROSS RIVER,17,YAKURR,08,Ikpakapit,009,YENON PLAY GROUND
CROSS RIVER,17,YAKURR,08,Ikpakapit,010,FANO HOSPITAL BY OBIMBANG STREET
CROSS RIVER,17,YAKURR,09,Inyima,001,EKPETI TOWN HALL
CROSS RIVER,17,YAKURR,09,Inyima,002,EKPETI PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,09,Inyima,003,TOWN HALL ASSIGA BEACH
CROSS RIVER,17,YAKURR,09,Inyima,004,EKPOTO TOWN HALL
CROSS RIVER,17,YAKURR,09,Inyima,005,"PRIMARY SCHOOL, INYIMA"
CROSS RIVER,17,YAKURR,09,Inyima,006,INYIMA TOWN HALL
CROSS RIVER,17,YAKURR,09,Inyima,007,EKPATI TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,001,"PCN PRIMARY SCHOOL, AKUGOM"
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,002,ADUMA TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,003,EBIREBIT PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,004,EKAMASAI TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,005,EBIREBIT PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,006,AKUGOM TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,007,LEBOLKON PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,008,NEAR CHIEF COMPOUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,009,EKAMASAI NEAR CHIEF ASUQUO'S COMPOUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,010,AFABEN TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,011,PRIMARY SCHOOL NO. I. MKPANI
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,012,IN FRONT OF LUKPAL ETENG
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,013,"PRIMARY SCHOO, LOKPOI"
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,014,LEBANG PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,015,OBIOKO PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,016,AJERE PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,017,AJERE TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,018,KOKOMKPOL PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,019,R.C.M. PRIMARY SCHOOL AJERE
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,020,"PRIMARY SCHOOL, AGOI KIBAMI"
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,021,MOTOR PARK
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,022,IKPARI HEALTH CENTRE
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,023,ITU AGOI PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,024,AYOYOA ST. MICHAEL'S PRIMARY SCHOOL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,025,CONGO PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,026,"PRIMARY SCHOOL, ABANA KPAI"
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,027,AKARUKPAT TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,028,AGOI EKPO PLAY GROUND
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,029,IJIMAN TOWN HALL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,030,"PRIMARY SCHOOL, EKOM AGOI"
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,031,CHIEF ENO ETENG'S RICE MILL
CROSS RIVER,17,YAKURR,10,Mkpani/Agoi,032,"COMMUNITY PRIMARY SCHOOL, ADUMA"
CROSS RIVER,17,YAKURR,11,Abanakpai,001,"PCN JUNET, IKOM/CAL. ROAD"
CROSS RIVER,17,YAKURR,11,Abanakpai,002,NSOBO/MBONO II ROAD JUNCTION
CROSS RIVER,17,YAKURR,11,Abanakpai,003,NEW CULVERT NEAR EKWE'S COMPOUND
CROSS RIVER,17,YAKURR,11,Abanakpai,004,BESIDE IKOM/CAL. ROAD EKPON
CROSS RIVER,17,YAKURR,11,Abanakpai,005,ABANAKPAI PLAY GROUND
CROSS RIVER,17,YAKURR,11,Abanakpai,006,LEKOMKAPIL TOWN HALL
CROSS RIVER,17,YAKURR,11,Abanakpai,007,"PCN. PRIMARY SCHOOL, NEW BLOCK"
CROSS RIVER,17,YAKURR,11,Abanakpai,008,"COMMUNITY SECONDARY SCHOOL, NKO"
CROSS RIVER,17,YAKURR,11,Abanakpai,009,NEAR IKUM HOUSE
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,001,LEKAMKOM
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,002,UKPAWEN PLAY GROUND
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,003,"AGOI EKPO ROAD, LETEKOM"
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,004,OPPOSITE PCN. AGOI ROAD
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,005,MKPOLO PLAY GROUND
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,006,"ST. PIUS PRIMARY SCHOOL, NKO"
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,007,NKO TOWN HALL
CROSS RIVER,17,YAKURR,12,Nkpolo/Ukpawen,008,UKPAWEN PLAY GROUND
CROSS RIVER,17,YAKURR,13,Ntan,001,KEKONKOLO TOWN HALL
CROSS RIVER,17,YAKURR,13,Ntan,002,AFUAFUA TOWN HALL
CROSS RIVER,17,YAKURR,13,Ntan,003,ATAKPA TOWN HALL
CROSS RIVER,17,YAKURR,13,Ntan,004,NGEM TOWN HALL
CROSS RIVER,17,YAKURR,13,Ntan,005,"PCN PRIMARY SCHOOL, EKON"
CROSS RIVER,17,YAKURR,13,Ntan,006,"ROAD JUNCTION, NTAN EKORI"
CROSS RIVER,17,YAKURR,13,Ntan,007,"AKUGOM II, NTAN"
CROSS RIVER,18,YALA CROSS,01,Echumofana,001,"PRIMARY SCHOOL, AKREHA"
CROSS RIVER,18,YALA CROSS,01,Echumofana,002,PLAYGROUND ECHIAKPU
CROSS RIVER,18,YALA CROSS,01,Echumofana,003,"PLAYGROUND, IPUOLE EKPRINYI"
CROSS RIVER,18,YALA CROSS,01,Echumofana,004,IGBEKU COMPREHENSIVE SECONDARY SCHOOL 004
CROSS RIVER,18,YALA CROSS,01,Echumofana,005,PLAY GROUND ECHUMOFANA ETIEKPO
CROSS RIVER,18,YALA CROSS,01,Echumofana,006,PLAY GROUND ILUAJE BY TOWN HALL FRONT
CROSS RIVER,18,YALA CROSS,01,Echumofana,007,"PRIMARY SCHOOL, ECHUMOFANA"
CROSS RIVER,18,YALA CROSS,01,Echumofana,008,PLAY GROUND OLOKO IPUOLE STREET
CROSS RIVER,18,YALA CROSS,01,Echumofana,009,BY CHIEF OGBECHE IPUOLE'S STREET
CROSS RIVER,18,YALA CROSS,01,Echumofana,010,PRIMARY SCHOOL ECHUMOGA
CROSS RIVER,18,YALA CROSS,01,Echumofana,011,"PLAY GROUND, OMGBULE"
CROSS RIVER,18,YALA CROSS,01,Echumofana,012,"BY CHIEF AWOKO IPUOLE, STREET"
CROSS RIVER,18,YALA CROSS,01,Echumofana,013,IGBEKU COMPREHENSIVE SECONDARY SCHOOL
CROSS RIVER,18,YALA CROSS,01,Echumofana,014,"PLAY GROUND, IMAJE"
CROSS RIVER,18,YALA CROSS,02,Gabu,001,"PLAYGROUND, OTURKPO"
CROSS RIVER,18,YALA CROSS,02,Gabu,002,PLAYGROUND ADIKPE MIDDLE
CROSS RIVER,18,YALA CROSS,02,Gabu,003,"PLAYGROUND, OKE IJAKU"
CROSS RIVER,18,YALA CROSS,02,Gabu,004,PRIMARY SCHOOL UTURKPA
CROSS RIVER,18,YALA CROSS,02,Gabu,005,ST. PATRICK'S PRIMARY SCHOOL
CROSS RIVER,18,YALA CROSS,02,Gabu,006,PRIMARY SCHOOL UTURKPO
CROSS RIVER,18,YALA CROSS,02,Gabu,007,"PLAY GROUND, EGA-ETTE"
CROSS RIVER,18,YALA CROSS,02,Gabu,008,PLAY GROUND OTURKPO
CROSS RIVER,18,YALA CROSS,03,Ijiraga,001,"PRIMARY SCHOOL, WANUDU"
CROSS RIVER,18,YALA CROSS,03,Ijiraga,002,PLAYGROUND NGOMO
CROSS RIVER,18,YALA CROSS,03,Ijiraga,003,"PLAYGROUND, ADUM"
CROSS RIVER,18,YALA CROSS,03,Ijiraga,004,PRIMARY SCHOOL IJIRAGA
CROSS RIVER,18,YALA CROSS,03,Ijiraga,005,PLAY GROUND ABENTA
CROSS RIVER,18,YALA CROSS,03,Ijiraga,006,PLAY GROUND UJIGAM
CROSS RIVER,18,YALA CROSS,03,Ijiraga,007,"PLAY GROUND, BITUOL"
CROSS RIVER,18,YALA CROSS,03,Ijiraga,008,PRIMARY SCHOOL WANUDU
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,001,"PRIMARY SCHOOL, IJIGBEJI"
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,002,PLAYGROUND ELU IJIKOM
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,003,OPPOSITE BENEKABA
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,004,MARKET SQUARE OKPODON
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,005,PLAY GROUND NKALEKE
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,006,BY THE LEFT OF ABUON
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,007,"PRIMARY SCHOOL, AKUMENYI"
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,008,"PLAY GROUND, NDUOGONI"
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,009,"PLAY GROUND, ELU"
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,010,BITUTUM TOWN HALL
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,011,"PRIMARY SCHOOL, MFUMA"
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,012,PLAY GROUND NDUBIA
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,013,EKPA EBA'S STREET
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,014,"PLAY GROUND, UJAMA"
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,015,PRIMARY SCHOOL OGOMOGOMO
CROSS RIVER,18,YALA CROSS,04,Ntrigom/Mfuma,016,"PRIMARY SCHOOL, IJIGBEJI"
CROSS RIVER,18,YALA CROSS,05,Okpoma,001,"PRIMARY SCHOOL, ANYEKO ITEKPA"
CROSS RIVER,18,YALA CROSS,05,Okpoma,002,PRIMARY SCHOOL ANYEKO IYECHE
CROSS RIVER,18,YALA CROSS,05,Okpoma,003,BY ODEY AUOTUO'S STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,004,PLAY GROUND OKPODU
CROSS RIVER,18,YALA CROSS,05,Okpoma,005,PRIMARY SCHOOL OLACHOR
CROSS RIVER,18,YALA CROSS,05,Okpoma,006,BY OGAR OMAGU'S STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,007,"PRIMARY SCHOOL, ADIERO"
CROSS RIVER,18,YALA CROSS,05,Okpoma,008,PLAY GROUND IDIGBO
CROSS RIVER,18,YALA CROSS,05,Okpoma,009,"PRIMARY SCHOOL, ITEGA-EKPUDU"
CROSS RIVER,18,YALA CROSS,05,Okpoma,010,BY OKO IPUOLE STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,011,BY THOMPSON EJEH STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,012,"PLAY GROUND, OMARI OBA"
CROSS RIVER,18,YALA CROSS,05,Okpoma,013,PLAYGROUND OKACHE
CROSS RIVER,18,YALA CROSS,05,Okpoma,014,"PRIMARY SCHOOL, IJAMA"
CROSS RIVER,18,YALA CROSS,05,Okpoma,015,PLAY GROUND ADENI
CROSS RIVER,18,YALA CROSS,05,Okpoma,016,OTUCHE BY OLD DISPENSARY
CROSS RIVER,18,YALA CROSS,05,Okpoma,017,IDIKU BY IYEJE STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,018,ODEY IYAJI STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,019,BY ONAH ODEY STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,020,BY PETER IYAJI STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,021,BY ALAGA STREET
CROSS RIVER,18,YALA CROSS,05,Okpoma,022,"PLAY GROUND, ABACHOR"
CROSS RIVER,18,YALA CROSS,05,Okpoma,023,BY BAPTIST PREMISES
CROSS RIVER,18,YALA CROSS,05,Okpoma,024,PRIMARY SCHOOL IJAMA
CROSS RIVER,18,YALA CROSS,06,Okuku,001,BY WONA EBA STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,002,BY ODEY IPUOLE STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,003,ST. JOSEPH PRIMARY SCHOOL OKUKU I
CROSS RIVER,18,YALA CROSS,06,Okuku,004,ST. JOSEPH PRIMARY SCHOOL OKUKU II
CROSS RIVER,18,YALA CROSS,06,Okuku,005,ST. JOSEPH PRIMARY SCHOOL OKUKU III
CROSS RIVER,18,YALA CROSS,06,Okuku,006,PLAY GROUND ANYEKO
CROSS RIVER,18,YALA CROSS,06,Okuku,007,BY FIDELIS OGBUDU'S STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,008,BY ODIDA ACHODA STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,009,BY ODEY ODAMA STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,010,BY IJAKPA'S STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,011,MARY KNOLL COLLEGE
CROSS RIVER,18,YALA CROSS,06,Okuku,012,CONVENT PRIMARY SCHOOL
CROSS RIVER,18,YALA CROSS,06,Okuku,013,ST. JOSEPH PRIMARY SCHOOL OKUKU IV
CROSS RIVER,18,YALA CROSS,06,Okuku,014,ST. JOSEPH PRIMARY SCHOOL OKUKU V
CROSS RIVER,18,YALA CROSS,06,Okuku,015,ST. JOSEPH PRIMARY SCHOOL OKUKU VI
CROSS RIVER,18,YALA CROSS,06,Okuku,016,BY EKPO'S STREET
CROSS RIVER,18,YALA CROSS,06,Okuku,017,BY OGAR OGBADU'S STREET
